id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
104251,"Russian, M.A.",http://www.mastersportal.eu/studies/104251/russian.html,,New Zealand,Christchurch,University of Canterbury,"22,838",/ year,2 Years,On campus,9,Humanities
30336,"Critical Theory, M.A.",http://www.mastersportal.eu/studies/30336/critical-theory.html,,United Kingdom  United Kingdom,Canterbury,University of Kent,"7,305",/ year,1 year,On campus,9,Humanities
54474,"Teaching English to Speakers of Other Languages (TESOL), M.A.",http://www.mastersportal.eu/studies/54474/teaching-english-to-speakers-of-other-languages.html,,Lithuania,Klaipeda,LCC International University,"6,951",/ year,2 Years,Blended,9,Humanities
129822,"English, M.A.",http://www.mastersportal.eu/studies/129822/english.html,,United States,Moscow,University of Idaho,"33,006",/ year,,On campus,9,Humanities
4454,"Early Modern History, M.A.",http://www.mastersportal.eu/studies/4454/early-modern-history.html,,United Kingdom,Sheffield,University of Sheffield,"7,305",/ year,1 year,On campus,9,Humanities
170926,"Modern War Studies and Contemporary Military History, M.A.",http://www.mastersportal.eu/studies/170926/modern-war-studies-and-contemporary-military-history.html,,United Kingdom,Buckingham,University of Buckingham,"8,833",/ year,1 year,On campus,9,Humanities
187540,"History, M.A.",http://www.mastersportal.eu/studies/187540/history.html,,United States,Passaic,William Paterson University of New Jersey,927,/ credit,,On campus,9,Humanities
169847,"Spanish, M.A.",http://www.mastersportal.eu/studies/169847/spanish.html,,United States,Brownsville,University of Texas Brownsville,"10,672",/ year,2 Years,On campus,9,Humanities
119029,"History, M.A.",http://www.mastersportal.eu/studies/119029/history.html,,United States,Rochester,University of Rochester,"1,315",/ credit,1 year,On campus,9,Humanities
84143,"Art History and Greek, M.A.",http://www.mastersportal.eu/studies/84143/art-history-and-greek.html,,United Kingdom,Saint Andrews,University of St Andrews,"10,114",/ year,4 Years,On campus,9,Humanities
13641,"Chaplaincy Studies (Military), MTh",http://www.mastersportal.eu/studies/13641/chaplaincy-studies.html,,United Kingdom,Cardiff,Cardiff University,,,3 Years,On campus,9,Humanities
1298,"Clinical Speech and Language Studies, M.Sc.",http://www.mastersportal.eu/studies/1298/clinical-speech-and-language-studies.html,,Ireland,Dublin,Trinity College Dublin,"8,188",/ year,2 Years,On campus,9,Humanities
120535,"Latin American Studies and Public Health, M.A.",http://www.mastersportal.eu/studies/120535/latin-american-studies-and-public-health.html,,United States,Miami,University of Miami,"28,476",/ year,2 Years,On campus,9,Humanities
7685,"Linguistics (By Research), M.Sc.",http://www.mastersportal.eu/studies/7685/linguistics.html,,United Kingdom,Edinburgh,The University of Edinburgh,"9,552",/ year,1 year,On campus,9,Humanities
132368,"German, M.A.",http://www.mastersportal.eu/studies/132368/german.html,,United States,Chicago,Depaul University,"32,845",/ year,2 Years,On campus,9,Humanities
3731,"Research English, M.A.",http://www.mastersportal.eu/studies/3731/research-english.html,,United Kingdom,Pontypridd,University of South Wales,"5,338",/ year,"1 year, 6 months",On campus,9,Humanities
45001,"Global History, M.A.",http://www.mastersportal.eu/studies/45001/global-history.html,,United Kingdom,Birmingham,University of Birmingham,"7,889",/ year,1 year,On campus,9,Humanities
68328,"Linguistics and Applied Linguistics, M.A.",http://www.mastersportal.eu/studies/68328/linguistics-and-applied-linguistics.html,,China,Beijing,Peking University,"3,952",/ year,3 Years,On campus,9,Humanities
85578,"Classical Studies and Middle East Studies, M.A.",http://www.mastersportal.eu/studies/85578/classical-studies-and-middle-east-studies.html,,United Kingdom,Saint Andrews,University of St Andrews,"10,114",/ year,4 Years,On campus,9,Humanities
1285,"Popular Literature, M.Phil.",http://www.mastersportal.eu/studies/1285/popular-literature.html,,Ireland,Dublin,Trinity College Dublin,"7,25",/ year,1 year,On campus,9,Humanities
72536,"Asian and Middle Eastern Studies (East Asian Studies), M.Phil.",http://www.mastersportal.eu/studies/72536/asian-and-middle-eastern-studies.html,,United Kingdom,Cambridge,University of Cambridge,"9,241",/ year,11 months,On campus,9,Humanities
161372,"Creative Writing, M.A.",http://www.mastersportal.eu/studies/161372/creative-writing.html,,United States,New Orleans,University of New Orleans,"10,094",/ year,3 Years,On campus,9,Humanities
79340,"Celtic and Archaeology, M.A.",http://www.mastersportal.eu/studies/79340/celtic-and-archaeology.html,,United Kingdom,Edinburgh,The University of Edinburgh,"2,045",/ year,4 Years,On campus,9,Humanities
2808,"Shakespeare and Education (By Distance Learning), M.A.",http://www.mastersportal.eu/studies/2808/shakespeare-and-education.html,,United Kingdom,Birmingham,University of Birmingham,"7,687",/ year,1 year,Blended,9,Humanities
180424,"Gifted Education, M.Ed.",http://www.mastersportal.eu/studies/180424/gifted-education.html,,United States,Baton Rouge,Louisiana State University,"24,371",/ year,2 Years,On campus,9,Humanities
132327,"Liberal Studies, M.A.",http://www.mastersportal.eu/studies/132327/liberal-studies.html,,United States,Chicago,Depaul University,"32,845",/ year,4 Years,On campus,9,Humanities
47929,"Language Science with a Specialisation in Typology and Linguistic Diversity, Master",http://www.mastersportal.eu/studies/47929/language-science-with-a-specialisation-in-typology-and-linguistic-diversity.html,,Sweden,Stockholm,Stockholm University,0,/ year,2 Years,On campus,9,Humanities
73818,"Speech Language Pathology, M.A.",http://www.mastersportal.eu/studies/73818/speech-language-pathology.html,,United States,Columbus,Ohio State University,"30,958",/ year,2 Years,On campus,9,Humanities
25799,"Philosophy of Religion and Ethics, M.A.",http://www.mastersportal.eu/studies/25799/philosophy-of-religion-and-ethics.html,,United Kingdom,Birmingham,University of Birmingham,"7,889",/ year,1 year,On campus,9,Humanities
96590,"Philosophy, M.A.",http://www.mastersportal.eu/studies/96590/philosophy.html,,United States,Gainesville,University of Florida,590,/ credit,2 Years,On campus,9,Humanities
86059,"Modern Languages (German and Italian) and Latin (With a year abroad), M.A.",http://www.mastersportal.eu/studies/86059/modern-languages-and-latin.html,,United Kingdom,Saint Andrews,University of St Andrews,"7,642",/ year,5 Years,On campus,9,Humanities
77864,"Bible Interpretation, M.Sc.",http://www.mastersportal.eu/studies/77864/bible-interpretation.html,,United Kingdom,Oxford,University of Oxford,"13,823",/ year,9 months,On campus,9,Humanities
64426,"French, M.A.",http://www.mastersportal.eu/studies/64426/french.html,,United States,New Brunswick,The State University of New Jersey,"12,088",/ module,1 year,On campus,9,Humanities
143902,"English Literary Studies, Master",http://www.mastersportal.eu/studies/143902/english-literary-studies.html,,Malaysia,Kuala Lumpur,International Islamic University of Malaysia,"5,568",/ year,2 Years,On campus,9,Humanities
86223,"Modern Languages (Italian and Persian) and Ancient History (With a year abroad), M.A.",http://www.mastersportal.eu/studies/86223/modern-languages-and-ancient-history.html,,United Kingdom,Saint Andrews,University of St Andrews,"7,642",/ year,5 Years,On campus,9,Humanities
79313,"Arabic and History of Art, Master",http://www.mastersportal.eu/studies/79313/arabic-and-history-of-art.html,,United Kingdom,Edinburgh,The University of Edinburgh,"2,045",/ year,4 Years,,9,Humanities
86441,"Biblical Studies and English, M.A.",http://www.mastersportal.eu/studies/86441/biblical-studies-and-english.html,,United Kingdom,Saint Andrews,University of St Andrews,"10,114",/ year,4 Years,On campus,9,Humanities
19858,"English Studies, M.A.",http://www.mastersportal.eu/studies/19858/english-studies.html,,Hungary,Debrecen,University of Debrecen,"4,83",/ year,2 Years,On campus,9,Humanities
7612,"Middle Eastern Studies with Arabic, M.Sc.",http://www.mastersportal.eu/studies/7612/middle-eastern-studies-with-arabic.html,,United Kingdom,Edinburgh,The University of Edinburgh,"12,137",/ year,2 Years,On campus,9,Humanities
79688,"German and Russian Studies, M.A.",http://www.mastersportal.eu/studies/79688/german-and-russian-studies.html,,United Kingdom,Edinburgh,The University of Edinburgh,"2,045",/ year,4 Years,On campus,9,Humanities
7539,"History, M.Litt.",http://www.mastersportal.eu/studies/7539/history.html,,United Kingdom,Newcastle upon Tyne,Newcastle University,"4,54",/ year,1 year,On campus,9,Humanities
85712,"Latin and Mathematics, M.A.",http://www.mastersportal.eu/studies/85712/latin-and-mathematics.html,,United Kingdom,Saint Andrews,University of St Andrews,"10,114",/ year,4 Years,On campus,9,Humanities
179008,"Literacy and Language, M.Ed.",http://www.mastersportal.eu/studies/179008/literacy-and-language.html,,United States,Framingham,Framingham State University,"1,043",/ module,,On campus,9,Humanities
146345,"Applied Language Studies, M.A.",http://www.mastersportal.eu/studies/146345/applied-language-studies.html,,South Africa,Mankoeng,North West University,,,,On campus,9,Humanities
44480,"Ancient Egyptian Culture, M.A.",http://www.mastersportal.eu/studies/44480/ancient-egyptian-culture.html,,United Kingdom,Swansea,Swansea University,"6,911",/ year,1 year,On campus,9,Humanities
7629,"Medieval Literatures and Cultures, M.Sc.",http://www.mastersportal.eu/studies/7629/medieval-literatures-and-cultures.html,,United Kingdom,Edinburgh,The University of Edinburgh,"9,552",/ year,1 year,On campus,9,Humanities
4681,"Politics and Contemporary History, M.A.",http://www.mastersportal.eu/studies/4681/politics-and-contemporary-history.html,,United Kingdom,Nottingham,University of Nottingham,"7,67",/ year,1 year,On campus,9,Humanities
49453,"Philosophy of Health and Happiness (Distance Learning), M.A.",http://www.mastersportal.eu/studies/49453/philosophy-of-health-and-happiness.html,,,,University of Birmingham,"7,383",/ year,1 year,Online,9,Humanities
59486,"Imperial History, M.A.",http://www.mastersportal.eu/studies/59486/imperial-history.html,,United Kingdom,Canterbury,University of Kent,"7,305",/ year,1 year,On campus,9,Humanities
187856,"History, M.Ed.",http://www.mastersportal.eu/studies/187856/history.html,,United States,West Chester,West Chester University of Pennsylvania,"9,299",/ year,,On campus,9,Humanities
175149,"Writing For Children, Master",http://www.mastersportal.eu/studies/175149/writing-for-children.html,,United States,Boston,Simmons College,,,2 Years,On campus,9,Humanities
69636,"Humanities and Communication, M.A.",http://www.mastersportal.eu/studies/69636/humanities-and-communication.html,,Australia,Toowoomba,University of Southern Queensland,"16,638",/ year,"1 year, 6 months",On campus    Online,9,Humanities
150301,"English Language and Literature, M.A.",http://www.mastersportal.eu/studies/150301/english-language-and-literature.html,,Czech Republic,Prague,Ostrava University,"1,5",/ year,3 Years,On campus,9,Humanities
146463,"Reading, M.A.",http://www.mastersportal.eu/studies/146463/reading.html,,United States,Montclair,Montclair State University,"29,248",/ year,2 Years,On campus,9,Humanities
124938,"French, M.A.",http://www.mastersportal.eu/studies/124938/french.html,,Canada,Hamilton,McMaster University,"10,813",/ year,1 year,On campus,9,Humanities
85557,"Classical Studies and Greek, M.A.",http://www.mastersportal.eu/studies/85557/classical-studies-and-greek.html,,United Kingdom,Saint Andrews,University of St Andrews,"8,429",/ year,3 Years,On campus,9,Humanities
109252,"Pastoral and Social Theology, Master",http://www.mastersportal.eu/studies/109252/pastoral-and-social-theology.html,,Greece,Thessaloníki,Aristotle University of Thessaloniki,,,2 Years,On campus,9,Humanities
93675,"Classics, M.A.",http://www.mastersportal.eu/studies/93675/classics.html,,Canada,Québec,McGill University,"1,432",/ year,,On campus,9,Humanities
1033,"Scottish History, M.Sc.",http://www.mastersportal.eu/studies/1033/scottish-history.html,,United Kingdom,Edinburgh,The University of Edinburgh,"10,676",/ year,1 year,On campus,9,Humanities
137673,"History, M.A.",http://www.mastersportal.eu/studies/137673/history.html,,United States,Rochester,Oakland University,"20,114",/ year,2 Years,On campus,9,Humanities
113078,"English, M.A.",http://www.mastersportal.eu/studies/113078/english.html,,United States,Lexington,University of Kentucky,"22,404",/ year,2 Years,On campus,9,Humanities
130963,"American Literatures, M.A.",http://www.mastersportal.eu/studies/130963/american-literatures.html,,United Kingdom,Colchester,University of Essex,"6,883",/ year,1 year,On campus,9,Humanities
166303,"Creative Writing, M.A.",http://www.mastersportal.eu/studies/166303/creative-writing.html,,United Kingdom,Chichester,University of Chichester,"7,08",/ year,1 year,On campus,9,Humanities
64141,"Philosophy, M.A.",http://www.mastersportal.eu/studies/64141/philosophy.html,,Canada,Vancouver,University of British Columbia,"5,663",/ year,2 Years,On campus,9,Humanities
144756,"Teaching Spanish, M.A.",http://www.mastersportal.eu/studies/144756/teaching-spanish.html,,United States,Beaumont,Lamar University,"17,297",/ year,,On campus,9,Humanities
9400,"Ancient History, M.A.",http://www.mastersportal.eu/studies/9400/ancient-history.html,,United Kingdom,Cardiff,Cardiff University,,,1 year,On campus,9,Humanities
53239,"Children's Literature, M.A.",http://www.mastersportal.eu/studies/53239/childrens-literature.html,,United Kingdom,London,"Goldsmiths, University of London","6,855",/ year,1 year,On campus,9,Humanities
