id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
60245,"Game Technology, M.Sc.",http://www.mastersportal.eu/studies/60245/game-technology.html,https://www.nhtv.nl/ENG/masters/masters/master-in-game-technology/introduction.html,Netherlands,Breda,NHTV Breda University of Applied Sciences,"2,006",/ year,1 year,On campus,7,Engineering & Technology
37772,"Environmental Science, M.Sc.",http://www.mastersportal.eu/studies/37772/environmental-science.html,http://www.isa-lille.com/programs/masters-programs/environmental-science/,France,Lille,ISA Lille - School of Life Sciences and Bioengineering,6,/ year,2 Years,On campus,7,Engineering & Technology
139108,"Photonics Engineering, M.Sc.",http://www.mastersportal.eu/studies/139108/photonics-engineering.html,http://www.students.pw.edu.pl/index.php?id=109,Poland,Warsaw,Warsaw University of Technology,"2,7",/ year,"1 year, 6 months",On campus,7,Engineering & Technology
150622,"International Graduate Diploma in Science and Computing (and Engineering), Preparation Course",http://www.mastersportal.eu/studies/150622/international-graduate-diploma-in-science-and-computing.html,http://www.intostudy.com/en-gb/universities/university-of-stirling/courses/graduate-diploma-or-integrated-international-graduate-diploma-in-science-and-computing-and-engineering?utm_source=studyportals&utm_medium=referral&utm_campaign=studyportalsresultbased,United Kingdom,Stirling,INTO University of Stirling,"15,676",/ year,9 months,On campus,7,Engineering & Technology
85969,"Electrical and Electronic Engineering (Integrated Masters), M.Eng.",http://www.mastersportal.eu/studies/85969/electrical-and-electronic-engineering.html,http://www.ecs.soton.ac.uk/programmes/h602-meng-electrical-and-electronic-engineering?utm_source=FPSE-MEng-Electrical-and-Electronic-Engineering-StudyPortals&utm_medium=advertising&utm_content=&utm_campaign=UG2018,United Kingdom,Southampton,University of Southampton,"10,361",/ year,4 Years,On campus,7,Engineering & Technology
151975,"Graduate Pathway in Mechanical Engineering, Pre-Master",http://www.mastersportal.eu/studies/151975/graduate-pathway-in-mechanical-engineering.html,http://www.intostudy.com/en-gb/universities/the-university-of-alabama-at-birmingham/programs/graduate-pathway-in-mechanical-engineering?utm_source=studyportals&utm_medium=referral&utm_campaign=studyportalsresultbased,United States,Birmingham,INTO The University of Alabama at Birmingham,"21,04",/ year,6 months,On campus,7,Engineering & Technology
135837,"Business Engineering (Leuven), M.Sc.",http://www.mastersportal.eu/studies/135837/business-engineering.html,http://onderwijsaanbod.kuleuven.be/opleidingen/v/e/CQ_50268965.htm#activetab=toelatingsvoorwaarden,Belgium,Leuven,University of Leuven,890,/ year,2 Years,On campus,7,Engineering & Technology
51245,"Building Energy Design, M.Sc.",http://www.mastersportal.eu/studies/51245/building-energy-design.html,http://www.studyguide.aau.dk/programmes/postgraduate/101078/,Denmark,Aalborg,Aalborg University,0,/ year,2 Years,On campus,7,Engineering & Technology
1492,"Nuclear Fusion and Engineering Physics, M.Sc.",http://www.mastersportal.eu/studies/1492/nuclear-fusion-and-engineering-physics.html,http://www.em-master-fusion.org/#!program/c6xc,Belgium,Gent,Ghent University,"4,5",/ year,2 Years,On campus,7,Engineering & Technology
27710,"RENE - Renewable Energy, M.Sc.",http://www.mastersportal.eu/studies/27710/rene-renewable-energy.html,http://www.innoenergy.com/education/master-school/msc-rene-renewable-energy/?utm_source=studyportals&utm_medium=listing&utm_term=masterrene,Sweden  France  Portugal  Spain,Stockholm,InnoEnergy Master's School,12,/ year,2 Years,On campus,7,Engineering & Technology
67054,"Graduate Pathway in Mechanical Engineering with Materials Science Emphasis, Pre-Master",http://www.mastersportal.eu/studies/67054/graduate-pathway-in-mechanical-engineering-with-materials-science-emphasis.html,http://www.intostudy.com/en-gb/universities/oregon-state-university/programs/graduate-pathway-in-mechanical-engineering-with-materials-science-emphasis?utm_source=studyportals&utm_medium=referral&utm_campaign=studyportalsresultbased,United States,Corvallis,INTO Oregon State University,"9,846",/ year,3 months,On campus,7,Engineering & Technology
143773,"Industrial Mechanical Engineering, Master",http://www.mastersportal.eu/studies/143773/industrial-mechanical-engineering.html,https://www.unibz.it/en/faculties/sciencetechnology/master-industrial-mechanical-engineering/,Italy,Bolzano - Bozen,Free University of Bozen-Bolzano,"1,344",/ year,2 Years,On campus,7,Engineering & Technology
110034,"Water Treatment Technology, M.Sc.",http://www.mastersportal.eu/studies/110034/water-treatment-technology.html,http://www.lut.fi/web/en/admissions/masters-studies/msc-in-technology/chemical-engineering/chemical-engineering-for-water-treatment,Finland,Lappeenranta,Lappeenranta University of Technology,0,/ year,2 Years,On campus,7,Engineering & Technology
77591,"Architecture and Urbanism, M.A.",http://www.mastersportal.eu/studies/77591/architecture-and-urbanism.html,,United Kingdom,Manchester,Manchester Metropolitan University,"9,476",/ year,1 year,On campus,7,Engineering & Technology
73601,"Architecture, M.Sc.",http://www.mastersportal.eu/studies/73601/architecture.html,http://www.tut.fi/en/admissions/masters-studies-in-english/architecture/index.htm,Finland,Tampere,Tampere University of Technology,0,/ year,2 Years,On campus,7,Engineering & Technology
154269,"Industrial Systems Analytics, M.Sc.",http://www.mastersportal.eu/studies/154269/industrial-systems-analytics.html,http://www.uva.fi/en/education/master/isa/,Finland,Vaasa,University of Vaasa,0,/ year,2 Years,On campus,7,Engineering & Technology
83625,"Electrical Engineering, M.Sc.",http://www.mastersportal.eu/studies/83625/electrical-engineering.html,http://www.unic.ac.cy/master-degrees/electrical-engineering-msc-15-years-or-3-semesters?utm_source=StudyPortals.eu&utm_medium=Program-Link&utm_campaign=Programme-Listing,Cyprus,Nicosia,University of Nicosia,6,/ year,"1 year, 6 months",On campus,7,Engineering & Technology
35516,"Artificial Intelligence, M.Sc.",http://www.mastersportal.eu/studies/35516/artificial-intelligence.html,http://www.ecs.soton.ac.uk/programmes/msc-artificial-intelligence?utm_source=FPSE-MSc-Computer-Science-and-Software-Engineering-StudyPortals&utm_medium=advertising&utm_content=&utm_campaign=PG2018,United Kingdom,Southampton,University of Southampton,"10,081",/ year,1 year,On campus,7,Engineering & Technology
38876,"Offshore Energy Systems, M.Sc.",http://www.mastersportal.eu/studies/38876/offshore-energy-systems.html,http://www.en.aau.dk/education/master/sustainable-energy-engineering/specialisations/offshore-energy-systems,Denmark,Aalborg,Aalborg University,0,/ year,2 Years,On campus,7,Engineering & Technology
158331,"Graduate Pathway in Bioengineering, Pre-Master",http://www.mastersportal.eu/studies/158331/graduate-pathway-in-bioengineering.html,http://www.intostudy.com/en-gb/universities/george-mason-university/programs/graduate-pathway-in-bioengineering?utm_source=studyportals&utm_medium=referral&utm_campaign=studyportalsresultbased,United States,Fairfax,INTO George Mason University,"17,605",/ year,6 months,On campus,7,Engineering & Technology
31504,"Energy for Smart Cities, M.Sc.",http://www.mastersportal.eu/studies/31504/energy-for-smart-cities.html,http://www.kic-innoenergy.com/education/master-school/msc-energy-for-smart-cities/?utm_source=studyportals&utm_medium=listing&utm_term=mastersmartcities,Sweden  France  Belgium  Spain,Stockholm,InnoEnergy Master's School,12,/ year,2 Years,On campus,7,Engineering & Technology
58986,"Qualifying Programme in Engineering, Pre-Master",http://www.mastersportal.eu/studies/58986/qualifying-programme-in-engineering.html,http://info.oncampus.global/qualifying-engineering-foundation,United Kingdom,Coventry,ONCAMPUS Coventry,"5,225",/ year,3 months,On campus,7,Engineering & Technology
26937,"Industrial Engineering, M.Sc.",http://www.mastersportal.eu/studies/26937/industrial-engineering.html,http://apply.yasar.edu.tr/courses/course/38-msc-industrial-engineering?search=9640,Turkey,Izmir,Yasar University,"4,723",/ year,2 Years,On campus,7,Engineering & Technology
36470,"Electronics and Computer Engineering, M.Sc.",http://www.mastersportal.eu/studies/36470/electronics-and-computer-engineering.html,https://apply.sehir.edu.tr/en_AF/courses/course/348-msc-electronics-and-computer-engineering-thesisnonthesis-english?search=73835,Turkey,Istanbul,Istanbul Sehir University,"6,87",/ year,1 year,On campus,7,Engineering & Technology
79451,"Materials Science, Master",http://www.mastersportal.eu/studies/79451/materials-science.html,https://ciencias.ua.es/en/estudios/master-s-degrees/master-s-course-in-materials-science.html,Spain,Alicante,University of Alicante,46,/ credit,1 year,On campus,7,Engineering & Technology
150157,"International Graduate Diploma in Engineering, Pre-Master",http://www.mastersportal.eu/studies/150157/international-graduate-diploma-in-engineering.html,http://www.intostudy.com/en-gb/universities/glasgow-caledonian-university/courses/international-graduate-diploma-in-engineering?utm_source=studyportals&utm_medium=referral&utm_campaign=studyportalsresultbased,United Kingdom,Glasgow,INTO Glasgow Caledonian University,"13,996",/ year,9 months,On campus,7,Engineering & Technology
38865,"Management in the Building Industry, M.Sc.",http://www.mastersportal.eu/studies/38865/management-in-the-building-industry.html,http://www.en.aau.dk/education/master/management-building-industry-msc-in-tech,Denmark,Aalborg,Aalborg University,0,/ year,2 Years,On campus,7,Engineering & Technology
38891,"Thermal Energy and Process Engineering, M.Sc.",http://www.mastersportal.eu/studies/38891/thermal-energy-and-process-engineering.html,http://www.en.aau.dk/education/master/energy-engineering/specialisations/thermal-energy-and-process-engineering,Denmark,Aalborg,Aalborg University,0,/ year,2 Years,On campus,7,Engineering & Technology
155732,"Telecommunication Technology, M.Eng.",http://www.mastersportal.eu/studies/155732/telecommunication-technology.html,http://www.vsb.cz/en/study-here/degree-students/master-degree/master-degree-detail/index.html?id=93&type=branch,Czech Republic,Ostrava,Technical University of Ostrava,4,/ year,2 Years,On campus,7,Engineering & Technology
9127,"Automation Engineering, M.Sc.",http://www.mastersportal.eu/studies/9127/automation-engineering.html,http://www.tut.fi/en/admissions/masters-studies-in-english/automation-engineering/index.htm,Finland,Tampere,Tampere University of Technology,0,/ year,2 Years,On campus,7,Engineering & Technology
155675,"Mining Engineering, M.Eng.",http://www.mastersportal.eu/studies/155675/mining-engineering.html,https://www.vsb.cz/en/study-here/degree-students/master-degree/master-degree-detail/index.html?id=137&type=branch,Czech Republic,Ostrava,Technical University of Ostrava,4,/ year,2 Years,On campus,7,Engineering & Technology
35518,"Energy and Sustainability with Electrical Power Engineering, M.Sc.",http://www.mastersportal.eu/studies/35518/energy-and-sustainability-with-electrical-power-engineering.html,http://www.ecs.soton.ac.uk/programmes/msc-energy-and-sustainability-electrical-power-engineering?utm_source=FPSE-MSc-Electrical-and-Electronic-Engineering-StudyPortals&utm_medium=advertising&utm_content=&utm_campaign=PG2018,United Kingdom,Southampton,University of Southampton,"10,081",/ year,1 year,On campus,7,Engineering & Technology
120226,"Product Design, Master",http://www.mastersportal.eu/studies/120226/product-design.html,http://www.landing.domusacademy.com/sp/master-programs/design/,Italy,Milano,Domus Academy,"16,99",/ year,1 year,On campus,7,Engineering & Technology
151522,"Graduate Pathway in Electrical & Computer Engineering - Robotics: Robotics Control, Pre-Master",http://www.mastersportal.eu/studies/151522/graduate-pathway-in-electrical-computer-engineering-robotics-robotics-control.html,http://www.intostudy.com/en-gb/universities/colorado-state-university/programs/graduate-pathway-in-ece-robotics-control-me?utm_source=studyportals&utm_medium=referral&utm_campaign=studyportalsresultbased,United States,Fort Collins,INTO Colorado State University,"24,742",/ year,9 months,On campus,7,Engineering & Technology
70475,"Energy Technologies and Management, Master",http://www.mastersportal.eu/studies/70475/energy-technologies-and-management.html,http://energy.sabanciuniv.edu/en,Turkey,Istanbul,Sabanci University,"15,458",/ year,2 Years,On campus,7,Engineering & Technology
67,"Construction Management and Engineering, M.Sc.",http://www.mastersportal.eu/studies/67/construction-management-and-engineering.html,http://www.tue.nl/en/education/tue-graduate-school/masters-programs/construction-management-and-engineering/?utm_source=StudyPortals+&utm_medium=premium+listing+&utm_term=CME&utm_content=EN&utm_campaign=StudyPortals,Netherlands,Eindhoven,Eindhoven University of Technology (TU/e),"2,006",/ year,2 Years,On campus,7,Engineering & Technology
149153,"Civil Engineering, Pre-Master",http://www.mastersportal.eu/studies/149153/civil-engineering.html,http://isc.merrimack.edu/landing/masters-degrees-in-usa?ch=sp&cc=2017_SP_GN++&cid=StudyPortals&lc=1&tc=0&cl=USMECE&utm_source=StudyPortals&utm_medium=Portal&utm_content=Text&utm_campaign=2017_SP_GN+&utm_keyword=,United States,North Andover,Merrimack College International Study Centre,"24,166",/ year,4 months,On campus,7,Engineering & Technology
13845,"Water Technology, M.Sc.",http://www.mastersportal.eu/studies/13845/water-technology.html,http://www.wageningenur.nl/en/Education-Programmes/prospective-master-students/MSc-programmes/MSc-Water-Technology.htm?utm_source=mastersportal&utm_medium=Water-Technolog&utm_campaign=mastersportal,Netherlands,Wageningen,Wageningen University and Research,"2,1",/ year,2 Years,On campus,7,Engineering & Technology
