id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
1464,"Health and Society, M.Sc.",http://www.mastersportal.eu/studies/1464/health-and-society.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.wageningenur.nl%2Fen%2FEducation-Programmes%2Fprospective-master-students%2FMSc-programmes%2FMSc-Health-and-Society-specialisation.htm%3Futm_source%3Dmastersportal%26utm_medium%3DHealth-and-Society%26utm_campaign%3Dmastersportal,Netherlands,Wageningen,Wageningen University and Research,"2,1",/ year,2 Years,On campus,10,Medicine & Health
22631,"Organic and Medicinal Chemistry, M.Sc.",http://www.mastersportal.eu/studies/22631/organic-and-medicinal-chemistry.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Futbildning.gu.se%2Feducation%2Fcourses-and-programmes%2Fprogram_detail%2F%3Fprogramid%3DN2KEL,Sweden,Göteborg,"University of Gothenburg, Faculty of Science",0,/ year,2 Years,On campus,10,Medicine & Health
154502,"Social, Health and Organisational Psychology, M.Sc.",http://www.mastersportal.eu/studies/154502/social-health-and-organisational-psychology.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.uu.nl%2Fmasters%2Fen%2Fsocial-health-and-organisational-psychology%3Futm_source%3Dmastersportal.eu%26utm_campaign%3Duu.dcm.int.master.general%26utm_medium%3Dcpc%26utm_term%3Dsocial-health-and-organisational-psychology-gssbs,Netherlands,Utrecht,Utrecht University,"2,006",/ year,1 year,On campus,10,Medicine & Health
135527,"Health Sciences, M.Res.",http://www.mastersportal.eu/studies/135527/health-sciences.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.nihes.com%2Feducation%2F%3Fpt%3DCROHO%2B60120%26pg%3DMaster,Netherlands,Rotterdam,Erasmus University Rotterdam,"2,006",/ year,2 Years,On campus,10,Medicine & Health
49187,"Biomedical and Healthcare Ethics, M.A.",http://www.mastersportal.eu/studies/49187/biomedical-and-healthcare-ethics.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fcourses.leeds.ac.uk%2F24710%2FMA_Biomedical_and_Health_Care_Ethics,United Kingdom,Leeds,University of Leeds,,,1 year,On campus,10,Medicine & Health
156362,"Clinical Ophthalmic Practice, Postgraduate Certificate",http://www.mastersportal.eu/studies/156362/clinical-ophthalmic-practice.html,"http://www.mastersportal.eu/search/#q=di-92,230|lv-preparation",United Kingdom,London,University College London (UCL),"3,866",/ year,1 year,On campus,10,Medicine & Health
84025,"Occupational Safety and Health, M.Sc.",http://www.mastersportal.eu/studies/84025/occupational-safety-and-health.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.euc.ac.cy%2Feasyconsole.cfm%3Fid%3D176%26dep%3D167%26program_id%3D109%26lang%3Den%26utm_medium%3Dpremium%26utm_source%3Dstudyportals%26utm_content%3Dmaster-occupational-safety,Cyprus,Nicosia,European University Cyprus (EUC),314,/ module,"1 year, 6 months",On campus,10,Medicine & Health
114170,"Food Technology and Human Nutrition, M.Sc.",http://www.mastersportal.eu/studies/114170/food-technology-and-human-nutrition.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.rekrutacja.up.wroc.pl%2Fstudies%2F72852%2Ffood_technology_and_human_nutrition.html,Poland,Wroclaw,Wroclaw University of Environmental and Life Sciences,0,/ year,"1 year, 6 months",On campus,10,Medicine & Health
9300,"Medical Parasitology, M.Sc.",http://www.mastersportal.eu/studies/9300/medical-parasitology.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.lshtm.ac.uk%2Fstudy%2Fmasters%2Fmsmp.html%3Futm_source%3Dmastersportal%26utm_medium%3Dprofile%26utm_content%3Dprofile%2B2013%26utm_campaign%3DMastersportal.eu,United Kingdom,London,London School of Hygiene & Tropical Medicine,"10,283",/ year,1 year,On campus,10,Medicine & Health
83638,"Sports Nutrition/Dietetics and Nutrition Intervention, M.Sc.",http://www.mastersportal.eu/studies/83638/sports-nutritiondietetics-and-nutrition-intervention.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.unic.ac.cy%2Fmaster-degrees%2Fsports-nutrition%2Fdietetics-and-nutrition-intervention-msc-15-years-or-3-semesters%3Futm_source%3DStudyPortals.eu%26utm_medium%3DProgram-Link%26utm_campaign%3DProgramme-Listing,Cyprus,Nicosia,University of Nicosia,6,/ year,"1 year, 6 months",On campus,10,Medicine & Health
99827,"Advanced Medical Technologies, M.A.",http://www.mastersportal.eu/studies/99827/advanced-medical-technologies.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finternational.ug.edu.pl%2Fen-ma-amt%2F,Poland,Gdansk,University of Gdansk,"3,5",/ year,2 Years,On campus,10,Medicine & Health
42519,"Health Economics, M.Sc.",http://www.mastersportal.eu/studies/42519/health-economics.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww2.uea.ac.uk%2Fstudy%2Fpostgraduate%2Ftaught-degree%2Fdetail%2Fmsc-health-economics,United Kingdom,Norwich,University of East Anglia,"8,204",/ year,1 year,,10,Medicine & Health
66941,"Graduate Pathway in Health Care Administration, Pre-Master",http://www.mastersportal.eu/studies/66941/graduate-pathway-in-health-care-administration.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.intostudy.com%2Fen-gb%2Funiversities%2Fmarshall-university%2Fprograms%2Fgraduate-pathway-in-health-care-administration%3Futm_source%3Dstudyportals%26utm_medium%3Dreferral%26utm_campaign%3Dstudyportalsresultbased,United States,Huntington,INTO Marshall University,"11,544",/ year,3 months,On campus,10,Medicine & Health
55034,"Health Studies, Master",http://www.mastersportal.eu/studies/55034/health-studies.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Ffhd.athabascau.ca%2Fprograms%2Fgrad%2Fmhs%2F%3Futm_source%3Dstudy_portals%26utm_campaign%3Dprograms-2017_europe%26utm_medium%3Dreferral,,,Athabasca University,"1,112",/ module,2 Years,Online,10,Medicine & Health
16674,"Molecular and Cellular Life Sciences, M.Sc.",http://www.mastersportal.eu/studies/16674/molecular-and-cellular-life-sciences.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.uu.nl%2Fmasters%2Fen%2Fmolecular-and-cellular-life-sciences%3Futm_source%3Dmastersportal.eu%26utm_campaign%3Duu.dcm.int.master.general%26utm_medium%3Dcpc%26utm_term%3Dmolecular-and-cellular-life-sciences-gsls,Netherlands,Utrecht,Utrecht University,"2,006",/ year,2 Years,On campus,10,Medicine & Health
135525,"Clinical Research, M.Res.",http://www.mastersportal.eu/studies/135525/clinical-research.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.nihes.com%2Feducation%2F%3Fpt%3DCROHO%2B60312%26pg%3DMaster,Netherlands,Rotterdam,Erasmus University Rotterdam,"1,8",/ year,2 Years,On campus,10,Medicine & Health
151689,"Graduate Pathway in Health Data Science, Pre-Master",http://www.mastersportal.eu/studies/151689/graduate-pathway-in-health-data-science.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.intostudy.com%2Fen-gb%2Funiversities%2Fsaint-louis-university%2Fprograms%2Fgraduate-pathway-in-health-data-science%3Futm_source%3Dstudyportals%26utm_medium%3Dreferral%26utm_campaign%3Dstudyportalsresultbased,United States,Saint Louis,INTO Saint Louis University,"28,185",/ year,1 year,On campus,10,Medicine & Health
42512,"Clinical Science, M.Res.",http://www.mastersportal.eu/studies/42512/clinical-science.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww2.uea.ac.uk%2Fstudy%2Fpostgraduate%2Ftaught-degree%2Fdetail%2Fmres-in-clinical-science%3Futm_campaign%3Dweb_listing_study_portals%26utm_source%3Dnorwich_med_school%26utm_medium%3Dweblink%26utm_content%3Dclinical_science,United Kingdom,Norwich,University of East Anglia,"8,204",/ year,1 year,On campus,10,Medicine & Health
182102,"Public Health, MPH",http://www.mastersportal.eu/studies/182102/public-health.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fonline.essex.ac.uk%2Fprospectus%2Fdownload%2F%3Futm_source%3Dstudy%2Bportals%26utm_medium%3Dweb%2Blisting,,,University of Essex Online,"4,361",/ year,2 Years,Online,10,Medicine & Health
156363,"Clinical Ophthalmology, M.Sc.",http://www.mastersportal.eu/studies/156363/clinical-ophthalmology.html,"http://www.mastersportal.eu/search/#q=di-92,230|lv-preparation",United Kingdom,London,University College London (UCL),"14,25",/ year,1 year,On campus,10,Medicine & Health
168337,"Health Administration, M.H.A.",http://www.mastersportal.eu/studies/168337/health-administration.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fgustrk.cvtr.io%2Fclick%3Flid%3D10097%26pid%3D11012%26sid%3D,United States  United States  United States,Saint Louis,Webster University,"14,982",/ year,"1 year, 6 months",On campus,10,Medicine & Health
83645,"Family Medicine, M.Sc.",http://www.mastersportal.eu/studies/83645/family-medicine.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fmed.unic.ac.cy%2Feducation%2Fmsc-family-medicine%2F%3Futm_source%3DStudyPortals.eu%26utm_medium%3DProgram-Link%26utm_campaign%3DProgramme-Listing,Cyprus,Nicosia,University of Nicosia,12,/ year,"1 year, 6 months",Blended,10,Medicine & Health
181417,"Medical Doctor Programme for High School Graduates, MD",http://www.mastersportal.eu/studies/181417/medical-doctor-programme-for-high-school-graduates.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.medschool.uj.edu.pl%2Fprospective%2Fmd-school,Poland,Kraków,Jagiellonian University,"67,4",/ year,6 Years,On campus,10,Medicine & Health
20423,"Food Innovation and Health, M.Sc.",http://www.mastersportal.eu/studies/20423/food-innovation-and-health.html,"http://www.mastersportal.eu/search/#q=di-230,298|lv-preparation",Denmark,Copenhagen,University of Copenhagen,0,/ year,2 Years,On campus,10,Medicine & Health
1460,"Food Quality Management, M.Sc.",http://www.mastersportal.eu/studies/1460/food-quality-management.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.wur.nl%2Fen%2FEducation-Programmes%2Fprospective-master-students%2FMSc-programmes%2FFood-Quality-Management.htm,Netherlands,Wageningen,Wageningen University and Research,"2,1",/ year,2 Years,On campus,10,Medicine & Health
66862,"Graduate Pathway in Nutrition, Pre-Master",http://www.mastersportal.eu/studies/66862/graduate-pathway-in-nutrition.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.intostudy.com%2Fen-gb%2Funiversities%2Fgeorge-mason-university%2Fprograms%2Fgraduate-pathway-in-nutrition%3Futm_source%3Dstudyportals%26utm_medium%3Dreferral%26utm_campaign%3Dstudyportalsresultbased,United States,Fairfax,INTO George Mason University,"29,887",/ year,9 months,On campus,10,Medicine & Health
174987,"Medical Imaging, Master",http://www.mastersportal.eu/studies/174987/medical-imaging.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.uu.nl%2Fmasters%2Fen%2Fmedical-imaging%3Futm_source%3Dmastersportal.euuu.dcm.int.master.general%26utm_medium%3Dcpc%26utm_term%3Dmedical-imaging-gsls,Netherlands,Utrecht,Utrecht University,"2,006",/ year,2 Years,On campus,10,Medicine & Health
95122,"Immunology and Inflammation, M.Sc.",http://www.mastersportal.eu/studies/95122/immunology-and-inflammation.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fstudies.ku.dk%2Fmasters%2Fimmunology-and-inflammation%2F,Denmark,Copenhagen,University of Copenhagen,0,/ year,2 Years,On campus,10,Medicine & Health
17689,"Molecular Biomedicine, M.Sc.",http://www.mastersportal.eu/studies/17689/molecular-biomedicine.html,"http://www.mastersportal.eu/search/#q=di-31,225|lv-preparation",Denmark,Copenhagen,University of Copenhagen,0,/ year,2 Years,On campus,10,Medicine & Health
70003,"Nursing - Leadership and Management, M.Sc.",http://www.mastersportal.eu/studies/70003/nursing-leadership-and-management.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finternational.waldenuniversity.com%2Fwalden-programs%2Fnursing%2F%3Fcomm_code%3D4157006%26cpl%3DStudyPortals%26utm_source%3DMix%26utm_medium%3DCPL%26utm_campaign%3Dstudyportals_cpl_campaign,,,Walden University,,,,Online,10,Medicine & Health
44158,"Public Health and Health Promotion, M.Sc.",http://www.mastersportal.eu/studies/44158/public-health-and-health-promotion.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.bangor.ac.uk%2Fcourses%2Fpostgraduate%2Fpublic-health-and-health-promotion-msc-pgdip-pgcert,United Kingdom,Bangor,Bangor University,"7,473",/ year,1 year,On campus,10,Medicine & Health
496,"Cancer, Stem Cells and Developmental Biology, M.Sc.",http://www.mastersportal.eu/studies/496/cancer-stem-cells-and-developmental-biology.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.uu.nl%2Fmasters%2Fen%2Fcancer-stem-cells-and-developmental-biology%3Futm_source%3Dmastersportal.eu%26utm_campaign%3Duu.dcm.int.master.general%26utm_medium%3Dcpc%26utm_term%3Dcancer-stem-cells-and-developmental-biology-gsls,Netherlands,Utrecht,Utrecht University,"2,006",/ year,2 Years,On campus,10,Medicine & Health
159622,"Level 7 diploma in Health and Social Care, Postgraduate Diploma",http://www.mastersportal.eu/studies/159622/level-7-diploma-in-health-and-social-care.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww.lspm.org.uk%2Flevel-7-diploma-in-health.html,,,London School of Planning and Management,"1,459",/ year,6 months,Online,10,Medicine & Health
9293,"Medical Entomology for Disease Control, M.Sc.",http://www.mastersportal.eu/studies/9293/medical-entomology-for-disease-control.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.lshtm.ac.uk%2Fstudy%2Fmasters%2Fmsbcdv.html%3Futm_source%3Dmastersportal%26utm_medium%3Dprofile%26utm_content%3Dprofile%2B2013%26utm_campaign%3DMastersportal.eu,United Kingdom,London,London School of Hygiene & Tropical Medicine,"10,283",/ year,1 year,On campus,10,Medicine & Health
70142,"Master's Foundation Programme - Life Science, Pre-Master",http://www.mastersportal.eu/studies/70142/masters-foundation-programme-life-science.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finfo.oncampus.global%2Flondon-international-mfp-life-science-premasters,United Kingdom,London,ONCAMPUS London,"17,98",/ year,9 months,On campus,10,Medicine & Health
156035,"Advanced Biomedical Science, M.Sc.",http://www.mastersportal.eu/studies/156035/advanced-biomedical-science.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fpg2017.uws.ac.uk%2Fcourses%2Fadvanced-biomedical-science%2F,United Kingdom,Paisley,University of the West of Scotland,"3,821",/ year,1 year,On campus,10,Medicine & Health
66830,"Graduate Pathway in Global Health, Pre-Master",http://www.mastersportal.eu/studies/66830/graduate-pathway-in-global-health.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.intostudy.com%2Fen-gb%2Funiversities%2Fgeorge-mason-university%2Fprograms%2Fgraduate-pathway-in-global-health%3Futm_source%3Dstudyportals%26utm_medium%3Dreferral%26utm_campaign%3Dstudyportalsresultbased,United States,Fairfax,INTO George Mason University,"29,887",/ year,9 months,On campus,10,Medicine & Health
183310,"Doctor of Dental Surgery Program for High School Graduate, Master",http://www.mastersportal.eu/studies/183310/doctor-of-dental-surgery-program-for-high-school-graduate.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.medschool.uj.edu.pl%2Fm_education%2Fsyllabi,Poland,Kraków,Jagiellonian University,"12,4",/ year,6 Years,On campus,10,Medicine & Health
70002,"Nursing - Informatics, M.Sc.",http://www.mastersportal.eu/studies/70002/nursing-informatics.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finternational.waldenuniversity.com%2Fwalden-programs%2Fnursing%2F%3Fcomm_code%3D4157006%26cpl%3DStudyPortals%26utm_source%3DMix%26utm_medium%3DCPL%26utm_campaign%3Dstudyportals_cpl_campaign,,,Walden University,,,,Online,10,Medicine & Health
150978,"EuroPubHealth: European Public Health Master, Master",http://www.mastersportal.eu/studies/150978/europubhealth-european-public-health-master.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.izp.wnz.cm.uj.edu.pl%2Fen_GB%2Feducation%2Feuropubhealth-studies,Poland,Kraków,Jagiellonian University,"5,5",/ year,2 Years,On campus,10,Medicine & Health
21302,"Pharmaceutical Sciences, M.Sc.",http://www.mastersportal.eu/studies/21302/pharmaceutical-sciences.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.farma.ku.dk%2Findex.php%2FMSc-in-Pharmaceutical-Sciences%2F9989%2F0%2F,Denmark,Copenhagen,University of Copenhagen,0,/ year,2 Years,On campus,10,Medicine & Health
41284,"Management - Healthcare Management, M.Sc.",http://www.mastersportal.eu/studies/41284/management-healthcare-management.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finternational.waldenuniversity.com%2Fwalden-programs%2Fbusiness-management%2Fmasters%2Fm-s-in-management%2F%3Fcomm_code%3D4157006%26cpl%3DStudyPortals%26utm_source%3DGoogle%26utm_medium%3DCPL%26utm_campaign%3Dstudyportals_cpl_campaign,,,Walden University,,,2 Years,Online,10,Medicine & Health
65158,"Anatomical Sciences, Postgraduate Diploma",http://www.mastersportal.eu/studies/65158/anatomical-sciences.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.ed.ac.uk%2Fstudying%2Fpostgraduate%2Fdegrees%3Fr%3Dsite%252Fview%26id%3D890%26cw_xml%3D.,,,The University of Edinburgh,"4,871",/ year,2 Years,Online,10,Medicine & Health
1458,"Nutrition and Health, M.Sc.",http://www.mastersportal.eu/studies/1458/nutrition-and-health.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.wageningenur.nl%2Fen%2FEducation-Programmes%2Fprospective-master-students%2FMSc-programmes%2FMSc-Nutrition-and-Health.htm%3Futm_source%3Dmastersportal%26utm_medium%3DNutrition-and-Health%26utm_campaign%3Dmastersportal,Netherlands,Wageningen,Wageningen University and Research,"2,1",/ year,2 Years,On campus,10,Medicine & Health
157238,"Adult Nursing - Preregistration, M.Sc.",http://www.mastersportal.eu/studies/157238/adult-nursing-preregistration.html,https://sl.prtl.co/track/click/?target=https%3A%2F%2Fwww2.uea.ac.uk%2Fstudy%2Fpostgraduate%2Ftaught-degree%2Fdetail%2Fmsc-adult-nursing%3Futm_campaign%3Dweb_listing_study_portals%26utm_source%3Dfmh%26utm_medium%3Dweblink%26utm_content%3Dmsc_adult_nursing,United Kingdom,Norwich,University of East Anglia,0,/ year,2 Years,On campus,10,Medicine & Health
