id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
2603,"Globalisation and Law (Human Rights Concentration), L.L.M.",http://www.mastersportal.eu/studies/2603/globalisation-and-law.html,,Netherlands,Maastricht,Maastricht University,"1,984",/ year,1 year,On campus,6,Law
126101,"Business in Society, M.Res.",http://www.mastersportal.eu/studies/126101/business-in-society.html,,Netherlands,Amsterdam,Vrije Universiteit Amsterdam,"1,984",/ year,2 Years,On campus,6,Law
9556,"International Criminal Law, L.L.M.",http://www.mastersportal.eu/studies/9556/international-criminal-law.html,,Netherlands,Amsterdam,University of Amsterdam,"1,984",/ year,1 year,On campus,6,Law
68808,"International Migration and Refugee Law, Master",http://www.mastersportal.eu/studies/68808/international-migration-and-refugee-law.html,,Netherlands,Amsterdam,Vrije Universiteit Amsterdam,"1,984",/ year,1 year,On campus,6,Law
15158,"International and European Law: European Union Law, L.L.M.",http://www.mastersportal.eu/studies/15158/international-and-european-law-european-union-law.html,,Netherlands,Amsterdam,University of Amsterdam,"1,984",/ year,1 year,On campus,6,Law
126698,"Corporate Law: specialization Law, Markets and Behavior, Master",http://www.mastersportal.eu/studies/126698/corporate-law-specialization-law-markets-and-behavior.html,,Netherlands,Amsterdam,Vrije Universiteit Amsterdam,"1,984",/ year,1 year,On campus,6,Law
10181,"Law and Politics of International Security, L.L.M.",http://www.mastersportal.eu/studies/10181/law-and-politics-of-international-security.html,,Netherlands,Amsterdam,Vrije Universiteit Amsterdam,"1,984",/ year,1 year,On campus,6,Law
17602,"Globalisation and Law (Corporate and Commercial Law Concentration), L.L.M.",http://www.mastersportal.eu/studies/17602/globalisation-and-law.html,,Netherlands,Maastricht,Maastricht University,"1,984",/ year,1 year,On campus,6,Law
69026,"Advanced Studies in Public International Law: Peace, Justice and Development (part-time / Full-time), L.L.M.",http://www.mastersportal.eu/studies/69026/advanced-studies-in-public-international-law-peace-justice-and-development.html,,Netherlands,Leiden,Leiden University,"1,984",/ year,1 year,,6,Law
39537,"Crime and Criminal Justice: Criminal Justice (part-time / Full-time), M.Sc.",http://www.mastersportal.eu/studies/39537/crime-and-criminal-justice-criminal-justice.html,,Netherlands,Leiden,Leiden University,"1,984",/ year,1 year,On campus,6,Law
17627,"Forensics, Criminology and Law, L.L.M.",http://www.mastersportal.eu/studies/17627/forensics-criminology-and-law.html,,Netherlands,Maastricht,Maastricht University,"1,984",/ year,1 year,On campus,6,Law
126705,"Transnational Legal Studies, L.L.M.",http://www.mastersportal.eu/studies/126705/transnational-legal-studies.html,,Netherlands,Amsterdam,Vrije Universiteit Amsterdam,"1,984",/ year,1 year,On campus,6,Law
2598,"Globalisation and Law, L.L.M.",http://www.mastersportal.eu/studies/2598/globalisation-and-law.html,,Netherlands,Maastricht,Maastricht University,"1,984",/ year,1 year,On campus,6,Law
31628,"Public International Law (research LLM), L.L.M.",http://www.mastersportal.eu/studies/31628/public-international-law.html,,Netherlands,Amsterdam,University of Amsterdam,"1,984",/ year,2 Years,On campus,6,Law
1419,"Commercial Law, L.L.M.",http://www.mastersportal.eu/studies/1419/commercial-law.html,,Netherlands,Rotterdam,Erasmus University Rotterdam,"1,984",/ year,1 year,On campus,6,Law
40453,"Philosophy (of a Specific Discipline): Philosophy of Law, M.A.",http://www.mastersportal.eu/studies/40453/philosophy-philosophy-of-law.html,,Netherlands,Leiden,Leiden University,"1,984",/ year,2 Years,On campus,6,Law
11026,"International Studies in Intellectual Property Law, L.L.M.",http://www.mastersportal.eu/studies/11026/international-studies-in-intellectual-property-law.html,,Germany,Dresden,TU Dresden,2,/ year,1 year,On campus,6,Law
37463,"Euro-Mediterranean Cultures and Policies, Master",http://www.mastersportal.eu/studies/37463/euro-mediterranean-cultures-and-policies.html,,Italy,Roma,International Telematic University UNINETTUNO,2,/ year,1 year,On campus    Online,6,Law
11026,"International Studies in Intellectual Property Law, L.L.M.",http://www.mastersportal.eu/studies/11026/international-studies-in-intellectual-property-law.html,,Germany,Dresden,TU Dresden,2,/ year,1 year,On campus,6,Law
126876,"International Law and Human Rights, L.L.M.",http://www.mastersportal.eu/studies/126876/international-law-and-human-rights.html,,Estonia,Tallinn,University of Tartu,2,/ year,2 Years,On campus,6,Law
137766,"European and International Business Law, M.A.",http://www.mastersportal.eu/studies/137766/european-and-international-business-law.html,,Hungary,Budapest,Eötvös Loránd University,"2,002",/ year,1 year,On campus,6,Law
25816,"Global Criminology, M.A.",http://www.mastersportal.eu/studies/25816/global-criminology.html,https://www.uu.nl/masters/en/global-criminology?utm_source=mastersportal.eu&utm_campaign=uu.dcm.int.master.general&utm_medium=cpc&utm_term=global-criminology-gsleg-l,Netherlands,Utrecht,Utrecht University,"2,006",/ year,1 year,On campus,6,Law
8795,"Public International Law, L.L.M.",http://www.mastersportal.eu/studies/8795/public-international-law.html,https://www.uu.nl/masters/en/public-international-law?utm_source=mastersportal.eu&utm_campaign=uu.dcm.int.master.general&utm_medium=cpc&utm_term=public-international-law-gsleg-l,Netherlands,Utrecht,Utrecht University,"2,006",/ year,1 year,On campus,6,Law
579,"European Law, L.L.M.",http://www.mastersportal.eu/studies/579/european-law.html,https://www.uu.nl/masters/en/european-law?utm_source=mastersportal.eu&utm_campaign=uu.dcm.int.master.general&utm_medium=cpc&utm_term=european-law-gsleg-l,Netherlands,Utrecht,Utrecht University,"2,006",/ year,1 year,On campus,6,Law
583,"Law and Economics, Master",http://www.mastersportal.eu/studies/583/law-and-economics.html,https://www.uu.nl/masters/en/law-and-economics?utm_source=mastersportal.eu&utm_campaign=uu.dcm.int.master.general&utm_medium=cpc&utm_term=law-and-economics-gsleg-l,Netherlands,Utrecht,Utrecht University,"2,006",/ year,1 year,On campus,6,Law
8798,"Legal Research, L.L.M.",http://www.mastersportal.eu/studies/8798/legal-research.html,https://www.uu.nl/masters/en/legal-research?utm_source=mastersportal.eu&utm_campaign=uu.dcm.int.master.general&utm_medium=cpc&utm_term=legal-research-gsleg-l,Netherlands,Utrecht,Utrecht University,"2,006",/ year,2 Years,On campus,6,Law
2595,"International and European Tax Law, L.L.M.",http://www.mastersportal.eu/studies/2595/international-and-european-tax-law.html,,Netherlands,Maastricht,Maastricht University,"2,006",/ year,1 year,On campus,6,Law
14976,"International Human Rights Law, L.L.M.",http://www.mastersportal.eu/studies/14976/international-human-rights-law.html,,Netherlands,Groningen,University of Groningen,"2,006",/ year,1 year,On campus,6,Law
158462,"European Law and Global Affairs, L.L.M.",http://www.mastersportal.eu/studies/158462/european-law-and-global-affairs.html,,Netherlands,Nijmegen,Radboud University,"2,006",/ year,1 year,On campus,6,Law
9761,"European Union Law, L.L.M.",http://www.mastersportal.eu/studies/9761/european-union-law.html,,Netherlands,Tilburg,Tilburg University,"2,006",/ year,1 year,On campus,6,Law
116437,"Human Rights and Migration, L.L.M.",http://www.mastersportal.eu/studies/116437/human-rights-and-migration.html,,Netherlands,Nijmegen,Radboud University,"2,006",/ year,1 year,,6,Law
116608,"International and European Law Advanced, L.L.M.",http://www.mastersportal.eu/studies/116608/international-and-european-law-advanced.html,,Netherlands,Nijmegen,Radboud University,"2,006",/ year,1 year,,6,Law
37662,"Victimology and Criminal Justice, M.Sc.",http://www.mastersportal.eu/studies/37662/victimology-and-criminal-justice.html,,Netherlands,Tilburg,Tilburg University,"2,006",/ year,1 year,On campus,6,Law
115559,"Insolvency Law, L.L.M.",http://www.mastersportal.eu/studies/115559/insolvency-law.html,,Netherlands,Nijmegen,Radboud University,"2,006",/ year,1 year,On campus,6,Law
14086,"Global Criminal Law, L.L.M.",http://www.mastersportal.eu/studies/14086/global-criminal-law.html,,Netherlands,Groningen,University of Groningen,"2,006",/ year,1 year,On campus,6,Law
2595,"International and European Tax Law, L.L.M.",http://www.mastersportal.eu/studies/2595/international-and-european-tax-law.html,,Netherlands,Maastricht,Maastricht University,"2,006",/ year,1 year,On campus,6,Law
9772,"Law and Technology, L.L.M.",http://www.mastersportal.eu/studies/9772/law-and-technology.html,,Netherlands,Tilburg,Tilburg University,"2,006",/ year,1 year,On campus,6,Law
14976,"International Human Rights Law, L.L.M.",http://www.mastersportal.eu/studies/14976/international-human-rights-law.html,,Netherlands,Groningen,University of Groningen,"2,006",/ year,1 year,On campus,6,Law
14975,"Energy and Climate Law, L.L.M.",http://www.mastersportal.eu/studies/14975/energy-and-climate-law.html,,Netherlands,Groningen,University of Groningen,"2,006",/ year,1 year,On campus,6,Law
9770,"International Business Law, L.L.M.",http://www.mastersportal.eu/studies/9770/international-business-law.html,,Netherlands,Tilburg,Tilburg University,"2,006",/ year,1 year,On campus,6,Law
114454,"Business Law, L.L.M.",http://www.mastersportal.eu/studies/114454/business-law.html,,Netherlands,Nijmegen,Radboud University,"2,006",/ year,1 year,On campus,6,Law
9783,"Research Master in Law, L.L.M.",http://www.mastersportal.eu/studies/9783/research-master-in-law.html,,Netherlands,Tilburg,Tilburg University,"2,006",/ year,2 Years,On campus,6,Law
700,"Public International Law, L.L.M.",http://www.mastersportal.eu/studies/700/public-international-law.html,,Netherlands,Groningen,University of Groningen,"2,006",/ year,1 year,On campus,6,Law
17595,"European Law School, L.L.M.",http://www.mastersportal.eu/studies/17595/european-law-school.html,,Netherlands,Maastricht,Maastricht University,"2,006",/ year,1 year,On campus,6,Law
67916,"International Commercial Law, L.L.M.",http://www.mastersportal.eu/studies/67916/international-commercial-law.html,,Netherlands,Groningen,University of Groningen,"2,006",/ year,1 year,On campus,6,Law
49375,"Citizenship and Human Rights By Learning Contact, M.Sc.",http://www.mastersportal.eu/studies/49375/citizenship-and-human-rights-by-learning-contact.html,,United Kingdom,Glasgow,Glasgow Caledonian University,"2,022",/ year,2 Years,On campus,6,Law
79014,"Law and Accountancy, L.L.M.",http://www.mastersportal.eu/studies/79014/law-and-accountancy.html,,United Kingdom,Edinburgh,The University of Edinburgh,"2,045",/ year,4 Years,On campus,6,Law
87363,"Forensic and Analytical Chemistry, Master",http://www.mastersportal.eu/studies/87363/forensic-and-analytical-chemistry.html,,United Kingdom,Glasgow,University of Strathclyde,"2,045",/ year,3 Years,On campus,6,Law
79014,"Law and Accountancy, L.L.M.",http://www.mastersportal.eu/studies/79014/law-and-accountancy.html,,United Kingdom,Edinburgh,The University of Edinburgh,"2,045",/ year,4 Years,On campus,6,Law
87363,"Forensic and Analytical Chemistry, Master",http://www.mastersportal.eu/studies/87363/forensic-and-analytical-chemistry.html,,United Kingdom,Glasgow,University of Strathclyde,"2,045",/ year,3 Years,On campus,6,Law
5584,"Industrial Relations and Employment Law, M.A.",http://www.mastersportal.eu/studies/5584/industrial-relations-and-employment-law.html,,United Kingdom,Keele,Keele University,"2,077",/ year,2 Years,On campus,6,Law
99584,"Public Law, L.L.M.",http://www.mastersportal.eu/studies/99584/public-law.html,,Barbados,Bridgetown,The University of the West Indies,"2,137",/ module,1 year,Blended,6,Law
99489,"Laws in Corporate and Commercial Law, L.L.M.",http://www.mastersportal.eu/studies/99489/laws-in-corporate-and-commercial-law.html,,Barbados,Bridgetown,The University of the West Indies,"2,137",/ module,1 year,Blended,6,Law
99542,"Legislative Drafting, L.L.M.",http://www.mastersportal.eu/studies/99542/legislative-drafting.html,,Barbados,Bridgetown,The University of the West Indies,"2,137",/ module,1 year,Blended,6,Law
104236,"Peace and Conflict Studies with concentrations in Education, M.A.",http://www.mastersportal.eu/studies/104236/peace-and-conflict-studies-with-concentrations-in-education.html,,United States,Greensboro,University of North Carolina Greensboro,"2,142",/ credit,2 Years,On campus,6,Law
104222,"Peace and Conflict Studies with concentrations in Professional Conflict Practice, M.A.",http://www.mastersportal.eu/studies/104222/peace-and-conflict-studies-with-concentrations-in-professional-conflict-practice.html,,United States,Greensboro,University of North Carolina Greensboro,"2,142",/ credit,2 Years,On campus,6,Law
49639,"Law Enforcement and Security, M.B.A.",http://www.mastersportal.eu/studies/49639/law-enforcement-and-security.html,,Australia,Bathurst,Charles Sturt University,"2,189",/ module,3 Years,On campus,6,Law
49639,"Law Enforcement and Security, M.B.A.",http://www.mastersportal.eu/studies/49639/law-enforcement-and-security.html,,Australia,Bathurst,Charles Sturt University,"2,189",/ module,3 Years,On campus,6,Law
51244,"European and International Business Law, L.L.M.",http://www.mastersportal.eu/studies/51244/european-and-international-business-law.html,https://apply.mruni.eu/enter/347,Lithuania,Vilnius,Mykolas Romeris University,"2,24",/ year,2 Years,On campus,6,Law
38502,"International Law, L.L.M.",http://www.mastersportal.eu/studies/38502/international-law.html,https://apply.mruni.eu/enter/344,Lithuania,Vilnius,Mykolas Romeris University,"2,24",/ year,2 Years,On campus,6,Law
43325,"European Union Law and Governance, L.L.M.",http://www.mastersportal.eu/studies/43325/european-union-law-and-governance.html,,Lithuania,Vilnius,Mykolas Romeris University,"2,24",/ year,"1 year, 6 months",On campus,6,Law
43325,"European Union Law and Governance, L.L.M.",http://www.mastersportal.eu/studies/43325/european-union-law-and-governance.html,,Lithuania,Vilnius,Mykolas Romeris University,"2,24",/ year,"1 year, 6 months",On campus,6,Law
